"","fecha_obs","lon.1","lat.1","layer_dates","layers_path","cell_ids_year","wc2.1_30s_prec","wc2.1_30s_tmax","wc2.1_30s_tmin","trian_test"
"67794","2000-12-01",-104.0577,21.04758,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",56100955,11,28.7000007629395,10.1999998092651,"Test"
"67795","2000-12-01",-78.94823,33.95223,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",39159457,87,15.3999996185303,2.5,"Train"
"67796","2000-12-01",-97.76711,31.14733,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",42843641,46,16,3.20000004768372,"Train"
"67797","2000-12-01",-91.0403,37.21065,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",34880857,103,7.90000009536743,-3.70000004768372,"Train"
"67798","2000-12-01",-94.75634,30.06797,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44255134,120,17.7000007629395,6,"Test"
"67799","2000-12-01",-88.23111,30.6564,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",43490187,119,17.6000003814697,5.5,"Train"
"67800","2000-12-01",-99.35716,19.29677,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",58398709,12,16.2000007629395,2.20000004768372,"Train"
"67801","2000-12-01",-77.12711,38.4336,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",33274493,83,9.5,-1.10000002384186,"Train"
"67802","2000-12-01",-80.29157,36.09296,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",36347973,90,11.3999996185303,-0.899999976158142,"Test"
"67803","2000-12-01",-91.1559,30.4253,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",43785189,136,18,6.09999990463257,"Train"
"67804","2000-12-01",-91.26618,30.46755,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",43730481,140,17.6000003814697,5.5,"Test"
"67805","2000-12-01",-92.04009,30.21034,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44069497,140,18.1000003814697,6.5,"Test"
"67806","2000-12-01",-96.49957,16.12964,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",62555872,8,19.5,8.80000019073486,"Test"
"67807","2000-12-01",-88.06745,38.71704,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",32901254,90,5.59999990463257,-3.5,"Test"
"67808","2000-12-01",-72.66206,40.917,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",30015207,108,6.30000019073486,-2,"Train"
"67809","2000-12-01",-92.04034,30.26396,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44003863,139,17.8999996185303,6,"Train"
"67810","2000-12-01",-82.86369,34.69477,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",38185416,117,12.8999996185303,0.899999976158142,"Test"
"67811","2000-12-01",-90.24445,30.01917,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44321309,129,18.7000007629395,7.30000019073486,"Train"
"67812","2000-12-01",-78.95825,39.92084,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",31327132,79,3.09999990463257,-5.5,"Test"
"67813","2000-12-01",-81.32389,34.07801,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",38995087,86,15,2.90000009536743,"Train"
"67814","2000-12-01",-91.07645,30.36021,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",43872710,136,18.1000003814697,5.90000009536743,"Train"
"67815","2000-12-01",-95.13212,29.56232,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44922368,94,18.2999992370605,8.10000038146973,"Train"
"67816","2000-12-01",-99.59741,18.88507,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",58934691,5,24.1000003814697,8.39999961853027,"Train"
"67817","2000-12-01",-98.2833,29.15736,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",45458001,40,18.7000007629395,5.40000009536743,"Train"
"67818","2000-12-01",-96.61795,17.1863,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",61166604,19,14.3999996185303,4.90000009536743,"Train"
"67819","2000-12-01",-97.96394,30.42174,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",43795311,48,16.3999996185303,4.69999980926514,"Test"
"67820","2000-12-01",-81.40659,35.65771,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",36927606,97,11,-1.20000004768372,"Train"
"67821","2000-12-01",-76.59109,39.37508,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",32038451,93,7.59999990463257,-1.29999995231628,"Train"
"67822","2000-12-01",-72.54595,42.00402,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",28593151,98,4.40000009536743,-5.69999980926514,"Test"
"67823","2000-12-01",-73.15264,41.22076,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",29621344,104,5.69999980926514,-3.20000004768372,"Train"
"67824","2000-12-01",-97.67567,26.13363,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",49417991,34,21.3999996185303,10.5,"Train"
"67825","2000-12-01",-96.38868,30.15529,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44145548,78,17.7999992370605,5.30000019073486,"Test"
"67826","2000-12-01",-116.4732,49.02454,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",19377242,74,0.200000002980232,-6.40000009536743,"Test"
"67827","2000-12-01",-96.76532,17.05561,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",61341611,5,27.3999996185303,10.3000001907349,"Train"
"67828","2000-12-01",-73.89507,40.93219,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",30004120,94,6.30000019073486,-2.09999990463257,"Train"
"67829","2000-12-01",-105.4433,20.48974,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",56833701,22,28.2000007629395,15.6999998092651,"Train"
"67830","2000-12-01",-98.65639,29.68551,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44757860,49,16.6000003814697,3.70000004768372,"Train"
"67831","2000-12-01",-90.2328,30.0354,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44299433,128,18.8999996185303,7.30000019073486,"Train"
"67832","2000-12-01",-76.45798,38.32173,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",33427720,81,10,-0.300000011920929,"Train"
"67833","2000-12-01",-101.961,29.8481,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44549622,11,18.2999992370605,2.09999990463257,"Test"
"67834","2000-12-01",-76.32125,39.88768,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",31371204,85,6.09999990463257,-2.29999995231628,"Test"
"67835","2000-12-01",-83.80302,30.88668,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",43184426,101,18.2999992370605,4.80000019073486,"Test"
"67836","2000-12-01",-97.54857,31.04244,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",42974936,54,15.6999998092651,3.59999990463257,"Train"
"67837","2000-12-01",-97.50073,28.04398,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",46912981,42,20,8.30000019073486,"Test"
"67838","2000-12-01",-105.2926,20.4654,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",56866536,26,28,12.8999996185303,"Train"
"67839","2000-12-01",-76.995,39.13591,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",32355633,87,7.59999990463257,-2.40000009536743,"Train"
"67840","2000-12-01",-89.78116,30.27519,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",43982256,139,18.1000003814697,6.30000019073486,"Train"
"67841","2000-12-01",-80.21094,40.5642,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",30484678,71,5.30000019073486,-4,"Train"
"67842","2000-12-01",-97.41769,25.85233,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",49789948,29,21.6000003814697,11.1999998092651,"Train"
"67843","2000-12-01",-99.14721,18.87826,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",58945684,5,27.5,11.6000003814697,"Train"
"67844","2000-12-01",-103.2205,20.31089,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",57063687,8,22.8999996185303,9,"Train"
"67845","2000-12-01",-89.82834,30.28071,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",43982250,137,17.8999996185303,6.19999980926514,"Train"
"67846","2000-12-01",-95.51981,30.20267,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44080018,97,17.7999992370605,5.80000019073486,"Train"
"67847","2000-12-01",-88.13628,30.64971,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",43501137,121,17.6000003814697,5.90000009536743,"Train"
"67848","2000-12-01",-77.44161,37.35685,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",34696526,82,11.1000003814697,-0.699999988079071,"Train"
"67849","2000-12-01",-94.9349,29.2169,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",45370890,91,16.8999996185303,9.60000038146973,"Train"
"67850","2000-12-01",-76.20665,39.66717,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",31655632,91,7.19999980926514,-1.60000002384186,"Train"
"67851","2000-12-01",-99.78159,29.71916,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44713969,28,16.8999996185303,2.79999995231628,"Train"
"67852","2000-12-01",-95.18366,30.07767,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44244143,102,18,6.09999990463257,"Train"
"67853","2000-12-01",-95.81898,29.96713,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44386274,88,18,5.5,"Train"
"67854","2000-12-01",-102.7077,21.73047,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",55204119,11,18.8999996185303,4.09999990463257,"Train"
"67855","2000-12-01",-95.06119,29.57951,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44900498,95,17.8999996185303,8.5,"Train"
"67856","2000-12-01",-96.91785,28.54181,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",46256711,54,19.3999996185303,8.19999980926514,"Test"
"67857","2000-12-01",-83.19331,41.60516,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",29116945,69,2.59999990463257,-4.80000019073486,"Test"
"67858","2000-12-01",-72.4133,42.06383,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",28516594,99,4,-6.09999990463257,"Test"
"67859","2000-12-01",-84.11633,36.82869,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",35384882,106,9.60000038146973,-2.09999990463257,"Test"
"67860","2000-12-01",-96.64069,30.0335,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44298664,73,17.6000003814697,5.09999990463257,"Train"
"67861","2000-12-01",-70.72168,41.7626,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",28910601,116,5.80000019073486,-3,"Train"
"67862","2000-12-01",-98.56393,29.23496,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",45348577,39,18.2000007629395,5.40000009536743,"Test"
"67863","2000-12-01",-91.09023,30.4069,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",43818014,137,18.1000003814697,6,"Train"
"67864","2000-12-01",-97.40687,27.65253,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",47427126,38,20.7000007629395,10.1000003814697,"Train"
"67865","2000-12-01",-72.69666,41.27671,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",29544826,105,5.69999980926514,-3.20000004768372,"Test"
"67866","2000-12-01",-87.90331,30.58483,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",43577738,114,17.2999992370605,6.19999980926514,"Train"
"67867","2000-12-01",-92.22435,34.81509,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",38031147,122,11.8000001907349,0.899999976158142,"Train"
"67868","2000-12-01",-74.85172,40.1006,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",31086966,92,7.59999990463257,-2.29999995231628,"Train"
"67869","2000-12-01",-76.5184,38.53527,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",33143298,83,9.30000019073486,-0.800000011920929,"Test"
"67870","2000-12-01",-95.96333,36.70717,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",35547545,52,9.5,-2.70000004768372,"Test"
"67871","2000-12-01",-91.1557,30.4458,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",43763311,138,18,6.09999990463257,"Test"
"67872","2000-12-01",-99.71024,29.49639,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",45009330,29,17.1000003814697,3.59999990463257,"Train"
"67873","2000-12-01",-87.61842,37.96166,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",33896757,93,7.5,-1.70000004768372,"Train"
"67874","2000-12-01",-99.10415,19.02025,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",58759726,8,20,5.59999990463257,"Train"
"67875","2000-12-01",-86.72797,33.4843,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",39771107,127,13.5,1.29999995231628,"Train"
"67876","2000-12-01",-103.655,19.57667,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",58026267,22,15.8000001907349,4.19999980926514,"Test"
"67877","2000-12-01",-96.98333,16.51667,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",62041681,7,27.3999996185303,10.6000003814697,"Test"
"67878","2000-12-01",-99.73333,17.565,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",60673976,15,22.7000007629395,10.5,"Train"
"67879","2000-12-01",-105.9383,23.56167,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",52797151,51,26.8999996185303,12.3000001907349,"Train"
"67880","2000-12-01",-98.41634,29.65461,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44801645,50,16.7000007629395,4.69999980926514,"Train"
"67881","2000-12-01",-95.94943,30.00668,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44342503,84,18.2000007629395,5.5,"Test"
"67882","2000-12-01",-94.13266,30.07541,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44244270,126,18.2999992370605,6.59999990463257,"Test"
"67883","2000-12-01",-97.88309,30.43344,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",43773443,48,16.2000007629395,4.59999990463257,"Train"
"67884","2000-12-01",-95.44448,29.06244,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",45578670,98,18.7000007629395,8.19999980926514,"Train"
"67885","2000-12-01",-97.84823,30.32058,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",43926593,49,16.2999992370605,4.40000009536743,"Train"
"67886","2000-12-01",-88.14554,30.62383,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",43533953,119,17.6000003814697,6,"Train"
"67887","2000-12-01",-91.83684,35.42678,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",37221707,120,10.5,-0.600000023841858,"Test"
"67888","2000-12-01",-98.63285,30.28805,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",43970255,41,16.7000007629395,2.79999995231628,"Test"
"67889","2000-12-01",-75.87502,40.22187,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",30933697,89,5.69999980926514,-3.20000004768372,"Train"
"67890","2000-12-01",-99.0709,19.00577,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",58781608,6,21.7999992370605,7.19999980926514,"Train"
"67891","2000-12-01",-95.08394,30.0736,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44255094,106,17.5,5.80000019073486,"Train"
"67892","2000-12-01",-76.88152,39.50733,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",31874331,86,6.69999980926514,-2.79999995231628,"Train"
"67893","2000-12-01",-95.55836,29.12749,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",45491144,96,18.3999996185303,7.59999990463257,"Train"
"67894","2000-12-01",-75.93764,40.07935,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",31119653,92,5.5,-3.20000004768372,"Train"
