"","fecha_obs","lon.1","lat.1","layer_dates","layers_path","cell_ids_year","wc2.1_30s_prec","wc2.1_30s_tmax","wc2.1_30s_tmin","trian_test"
"25371","2000-05-01",-122.4169,47.21999,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",21739352,54,19.2000007629395,7.5,"Train"
"25372","2000-05-01",-122.0341,47.75286,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",21039302,83,17.3999996185303,6.90000009536743,"Train"
"25373","2000-05-01",-113.4062,48.4782,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20088645,77,11.1000003814697,0.200000002980232,"Test"
"25374","2000-05-01",-130.0491,55.94639,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",10285304,75,14.1000003814697,4,"Test"
"25375","2000-05-01",-123.0017,49.11195,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19256129,77,17.2000007629395,8.10000038146973,"Test"
"25376","2000-05-01",-118.2015,50.97371,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",16817308,58,18.8999996185303,5.5,"Train"
"25377","2000-05-01",-123.647,42.51986,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",27908801,54,19.8999996185303,4.80000019073486,"Train"
"25378","2000-05-01",-122.0331,53.63699,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",13316369,65,14.8999996185303,1.5,"Train"
"25379","2000-05-01",-123.5029,44.05059,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",25896042,91,17,5,"Train"
"25380","2000-05-01",-121.0875,46.66879,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",22461486,19,16.6000003814697,3,"Train"
"25381","2000-05-01",-122.0692,47.53764,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",21323712,75,17.6000003814697,6.90000009536743,"Train"
"25382","2000-05-01",-122.1443,46.97716,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",22056616,94,16.2999992370605,5.30000019073486,"Test"
"25383","2000-05-01",-123.6856,44.62095,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",25152168,94,17.3999996185303,6.19999980926514,"Train"
"25384","2000-05-01",-123.5356,44.48138,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",25338149,128,13.8999996185303,3.40000009536743,"Test"
"25385","2000-05-01",-115.96,46.36259,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",22866844,85,18.1000003814697,2.59999990463257,"Test"
"25386","2000-05-01",-122.008,52.12028,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",15307270,37,17.8999996185303,4,"Train"
"25387","2000-05-01",-148.9059,60.81814,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",3883726,47,9.10000038146973,1,"Train"
"25388","2000-05-01",-122.6937,48.58506,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19945323,46,15.6999998092651,6.69999980926514,"Train"
"25389","2000-05-01",-120.0084,37.51109,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",34483576,18,23.2999992370605,7.40000009536743,"Test"
"25390","2000-05-01",-122.7363,44.55336,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",25239794,84,18.6000003814697,6.40000009536743,"Train"
"25391","2000-05-01",-124.3956,47.9845,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20732727,147,16.7000007629395,5.5,"Train"
"25392","2000-05-01",-124.4294,49.68494,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",18501167,74,15.1999998092651,6.30000019073486,"Train"
"25393","2000-05-01",-124.4982,42.74606,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",27613346,91,16.5,7.5,"Train"
"25394","2000-05-01",-123.8495,49.17415,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19179455,50,16.3999996185303,7.09999990463257,"Train"
"25395","2000-05-01",-120.7777,42.972,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",27318439,25,18.6000003814697,1.89999997615814,"Train"
"25396","2000-05-01",-124.2622,49.26942,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19048137,51,16.6000003814697,7.09999990463257,"Train"
"25397","2000-05-01",-121.533,50.01923,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",18063955,34,18.7000007629395,7.09999990463257,"Test"
"25398","2000-05-01",-123.211,48.74255,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19737420,38,15.1999998092651,7.19999980926514,"Test"
"25399","2000-05-01",-131.8048,55.46893,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",10908616,208,13.1999998092651,4.80000019073486,"Test"
"25400","2000-05-01",-120.3738,48.58233,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19956541,26,19.2000007629395,3.70000004768372,"Train"
"25401","2000-05-01",-121.1951,37.60689,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",34363105,4,26.3999996185303,10.8000001907349,"Train"
"25402","2000-05-01",-119.2258,38.22609,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",33542916,16,19,-0.400000005960464,"Train"
"25403","2000-05-01",-122.3427,37.91407,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",33958224,16,22.7000007629395,10.1999998092651,"Train"
"25404","2000-05-01",-123.1696,53.7658,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",13152147,43,15.6000003814697,1.89999997615814,"Train"
"25405","2000-05-01",-114.3385,48.94167,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19475949,70,15.3000001907349,0.699999988079071,"Test"
"25406","2000-05-01",-123.8559,45.62005,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",23839468,116,16.2000007629395,6.19999980926514,"Train"
"25407","2000-05-01",-119.0775,50.19332,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",17834530,58,16.6000003814697,3.09999990463257,"Train"
"25408","2000-05-01",-124.6426,49.52153,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",18719921,52,16.3999996185303,7.19999980926514,"Train"
"25409","2000-05-01",-122.7435,53.86015,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",13020930,51,17.7999992370605,3.59999990463257,"Train"
"25410","2000-05-01",-122.8922,41.57744,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",29144998,26,20.8999996185303,2.40000009536743,"Train"
"25411","2000-05-01",-135.3987,59.09491,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",6149720,51,13.6999998092651,4.40000009536743,"Train"
"25412","2000-05-01",-121.2093,36.49137,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",35828929,7,23.7000007629395,6.19999980926514,"Train"
"25413","2000-05-01",-119.1886,50.3122,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",17681371,50,18.2999992370605,4.90000009536743,"Train"
"25414","2000-05-01",-131.7396,55.40151,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",10996136,218,13.1000003814697,5.09999990463257,"Train"
"25415","2000-05-01",-120.0626,50.64745,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",17243706,33,20.5,5.5,"Train"
"25416","2000-05-01",-121.7535,36.49793,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",35817925,8,19.2000007629395,8.5,"Test"
"25417","2000-05-01",-122.0467,47.71874,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",21083057,79,17.6000003814697,7,"Train"
"25418","2000-05-01",-123.9971,46.31258,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",22931514,97,16,7.30000019073486,"Test"
"25419","2000-05-01",-116.9363,47.88213,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20875829,56,18,4.09999990463257,"Train"
"25420","2000-05-01",-119.1889,46.35331,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",22877396,16,22.8999996185303,7.90000009536743,"Train"
"25421","2000-05-01",-111.7815,34.62815,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",38269458,10,28.7999992370605,9.5,"Train"
"25422","2000-05-01",-123.1427,44.17143,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",25742939,59,19.7000007629395,6.5,"Test"
"25423","2000-05-01",-123.9539,49.10497,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19266954,54,16.6000003814697,6.5,"Test"
"25424","2000-05-01",-122.7227,47.65658,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",21170488,51,17.2999992370605,6.40000009536743,"Test"
"25425","2000-05-01",-120.9653,47.29561,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",21641076,34,16.1000003814697,3.5,"Test"
"25426","2000-05-01",-119.7656,49.41967,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",18851775,40,17.2999992370605,3.59999990463257,"Train"
"25427","2000-05-01",-118.0868,33.80816,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",39351662,5,23.2000007629395,13.3999996185303,"Train"
"25428","2000-05-01",-122.1801,47.47632,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",21400272,56,18.7999992370605,7.69999980926514,"Train"
"25429","2000-05-01",-122.3516,49.15858,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19190573,121,16.2999992370605,7.30000019073486,"Train"
"25430","2000-05-01",-120.6273,48.27879,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20350314,25,19.8999996185303,4.69999980926514,"Train"
"25431","2000-05-01",-123.9299,45.16259,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",24441104,114,16.3999996185303,6.59999990463257,"Train"
"25432","2000-05-01",-122.8284,45.42116,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",24102127,66,19.2000007629395,6.90000009536743,"Test"
"25433","2000-05-01",-117.723,45.621,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",23840204,45,19.8999996185303,3.70000004768372,"Train"
"25434","2000-05-01",-119.5624,49.15454,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19201847,32,21.3999996185303,7.30000019073486,"Train"
"25435","2000-05-01",-114.2469,46.25297,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",23009257,49,15.1999998092651,0.400000005960464,"Test"
"25436","2000-05-01",-122.0349,49.05869,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19321879,102,15.1000003814697,5.69999980926514,"Test"
"25437","2000-05-01",-123.2654,46.29718,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",22953480,92,17.2000007629395,5.5,"Test"
"25438","2000-05-01",-117.2498,38.07679,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",33740056,16,21.7999992370605,4.90000009536743,"Train"
"25439","2000-05-01",-124.0566,41.73366,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",28937018,86,17.8999996185303,6,"Train"
"25440","2000-05-01",-109.1283,31.92122,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",41824951,6,29,8.5,"Train"
"25441","2000-05-01",-122.6422,53.99118,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",12856857,50,17,3.29999995231628,"Train"
"25442","2000-05-01",-122.0442,39.18644,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",32284593,9,27.5,11.6000003814697,"Test"
"25443","2000-05-01",-120.1224,48.4776,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20087839,30,20.3999996185303,4.09999990463257,"Train"
"25444","2000-05-01",-114.4327,48.4745,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20099461,51,18.2000007629395,2.29999995231628,"Train"
"25445","2000-05-01",-123.1819,45.61909,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",23839549,60,18.7999992370605,6.19999980926514,"Train"
"25446","2000-05-01",-122.6488,48.88692,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19551525,75,16.8999996185303,6.69999980926514,"Train"
"25447","2000-05-01",-120.9172,47.93106,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20809717,46,17.1000003814697,2.70000004768372,"Train"
"25448","2000-05-01",-122.1757,47.56117,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",21290882,54,17.7999992370605,7.5,"Test"
"25449","2000-05-01",-124.2458,43.37399,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",26792951,83,16.5,7.19999980926514,"Train"
"25450","2000-05-01",-122.9388,44.77904,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",24944417,58,19.3999996185303,6.69999980926514,"Test"
"25451","2000-05-01",-122.5262,45.43015,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",24091224,79,19.8999996185303,7.5,"Train"
"25452","2000-05-01",-117.7084,47.64359,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",21182028,38,18.7000007629395,5.40000009536743,"Test"
"25453","2000-05-01",-123.611,49.4299,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",18840374,84,15.1000003814697,7.5,"Train"
"25454","2000-05-01",-120.8253,35.3585,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",37305740,10,19.2000007629395,8.30000019073486,"Test"
"25455","2000-05-01",-120.9989,38.90178,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",32656645,22,23.8999996185303,9.69999980926514,"Test"
"25456","2000-05-01",-118.8921,47.94187,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20788082,27,21.2999992370605,6.69999980926514,"Train"
"25457","2000-05-01",-123.59,48.65066,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19857704,43,16.5,6.69999980926514,"Train"
"25458","2000-05-01",-123.1858,45.17121,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",24430254,46,19.7999992370605,6.40000009536743,"Train"
"25459","2000-05-01",-114.8686,49.74113,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",18436680,62,15.6999998092651,1.89999997615814,"Train"
"25460","2000-05-01",-122.0287,36.95359,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",35216247,15,21.3999996185303,8.60000038146973,"Train"
"25461","2000-05-01",-119.4448,50.0797,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",17987632,37,18.8999996185303,6.19999980926514,"Train"
"25462","2000-05-01",-114.8295,47.40046,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",21499605,51,19.5,3.59999990463257,"Train"
"25463","2000-05-01",-123.6375,46.94765,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",22100193,90,17.3999996185303,6.19999980926514,"Test"
"25464","2000-05-01",-123.2013,44.85394,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",24845934,52,19.7000007629395,6.40000009536743,"Train"
"25465","2000-05-01",-114.0941,49.40728,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",18874333,80,13.6999998092651,1.89999997615814,"Train"
"25466","2000-05-01",-123.5182,47.93691,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20798466,77,14.1999998092651,3.90000009536743,"Train"
"25467","2000-05-01",-122.3448,48.7637,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19715646,80,16.5,6.69999980926514,"Test"
"25468","2000-05-01",-118.1828,34.14511,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",38903152,9,25,11.3999996185303,"Train"
"25469","2000-05-01",-123.8573,45.70972,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",23719139,106,16.3999996185303,6.5,"Test"
"25470","2000-05-01",-128.2751,52.01687,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",15437785,152,12.6999998092651,7.5,"Test"
"25471","2000-05-01",-123.1806,49.23327,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19102962,79,16.5,8.69999980926514,"Train"
